5040
5400
5580
5040
5760
5040
5400
6120
5580
5040
5400
5220
5760
5760
5220
5940
6300
5940
5220
6120
5580
5760
5580
5760
5760
5580
5400
6120
5580
5940
5220
5040
5400
6300
5400
5400
5580
5220
4860
5940
6120
5760
5220
5940
5760
5580
5400
5580
6120
5220
5400
5220
5040
6300
5040
6300
6120
5400
5220
5220
5760
5400
5220
5400
5580
5940
5580
5040
6120
5940
4860
5580
5940
5040
6300
5940
5580
5940
5940
5940
6840
5040
5400
5760
5220
5580
5400
5580
5940
5220
5760
5580
5220
5760
6120
6480
5400
5220
5760
5940
6480
5220
5220
5220
4860
5580
5940
5400
5400
5400
6120
5220
5940
5580
5940
6300
5040
6480
6120
5220
5040
5580
5400
6300
4860
5760
4860
5580
6300
5760
4680
5220
5220
5580
5040
4860
5580
5220
5940
5040
5400
6480
5400
5400
5040
5040
5760
5220
4860
5940
5580
5580
5040
6480
6120
5580
6660
6120
5220
5940
5220
5220
5400
5220
5400
5400
5400
5400
5580
6480
5400
7020
6120
5220
5580
5580
5220
5400
4860
5220
5940
5940
5580
5220
4860
5040
5220
6120
5040
5220
5760
5760
5760
5580
5040
5580
5400
5580
5220
5220
5940
6120
5400
4860
5040
6120
5220
5760
5760
5580
5400
5040
5220
5400
5760
5400
6480
5400
5400
5760
5760
5760
5220
6300
5760
5220
6120
5040
5760
5580
5940
6120
5940
5400
5220
5940
6120
5760
5400
6660
5580
5760
5040
5580
6480
5580
5580
5040
5220
5760
5760
5040
5220
5760
5040
5760
5580
5400
5220
5940
5400
6300
6120
5940
5580
5580
5040
5580
6300
5220
5220
5580
5760
6120
5940
5760
6120
5220
5220
5940
5940
4860
5760
5760
4860
5940
5580
5760
6120
5400
6120
5580
5220
5580
5580
5580
5760
5580
5580
5760
5220
5400
5040
5760
5940
5580
5580
5940
6120
5760
6120
5940
5760
5040
5400
5760
6120
5760
5400
6300
6480
6300
5940
5580
6480
6300
5760
5940
5580
5940
5040
5400
5940
5040
5580
5040
5040
5760
5040
5400
5400
6480
6660
5220
5580
5580
6120
4860
5220
5580
5400
6120
5940
5580
5400
5940
5400
4860
6120
5580
5760
6300
6120
5220
5760
6480
5040
5400
5580
5400
6480
5400
5220
5220
5220
6120
5400
5580
5580
6120
6300
5760
5760
5580
5040
5580
5760
5580
5940
6120
4860
5220
5940
5760
5400
5580
5580
5760
5940
4860
5940
5040
5580
4860
6120
5760
5580
5940
5400
5580
5220
5400
5220
5580
6300
5580
5400
5580
5760
5580
5760
4860
5220
5220
6120
5580
5760
5940
5760
5760
5940
5940
5220
5940
5580
5760
5400
5220
5400
5220
5940
5400
5580
5040
5400
4860
5400
5400
5040
5760
5040
5580
5400
5940
5040
5760
5040
6660
5040
5760
5220
5400
5760
5040
5760
6480
5580
5220
5040
5760
6120
5940
5040
5400
5400
5400
5760
5760
5220
5580
5400
5400
5400
6480
5760
5040
4860
5760
5760
5400
6120
5400
5760
5760
5760
5760
5220
5220
5580
5580
8280
8280
8280
8640
8820
8640
7920
8460
8640
9000
9000
8460
8640
7920
8640
8460
8280
8100
8280
8640
8640
8820
8280
7740
7920
8280
7740
7920
8100
8460
8640
8640
7560
8280
8640
8640
8460
8820
8640
8280
8640
8100
8640
8280
7920
8460
8640
8460
8460
8100
8280
8820
8640
8280
8460
8640
8280
8820
8460
8820
7560
8460
8100
8640
8640
8640
8820
8280
8280
8100
8460
8460
8100
8280
8640
8460
8280
8640
8460
8280
8640
8820
7560
8820
8820
8820
8280
8100
7560
8280
8640
8280
7740
8640
7920
8640
8820
8280
8280
8460
8820
8100
8460
8280
8820
8100
8100
8280
8460
8820
8280
8100
8280
8640
8460
8280
8640
7740
8280
8100
8460
8280
8640
8820
8820
8280
8640
8280
8640
8460
8820
8640
9000
8820
8640
8460
8100
8460
8820
7200
8820
8280
8460
9000
8280
8460
8100
8280
8640
7920
9000
8280
8280
8100
8460
7740
8460
8100
8280
8280
8640
8820
8100
8640
8100
8460
8280
8640
8820
7920
8640
8280
7920
8820
8460
8640
8100
7740
8460
8640
8460
7920
8280
8640
8640
8460
8460
7740
8820
8100
8280
8280
7920
8100
8820
7920
8820
8100
7920
8640
8640
8640
8640
7560
8460
8640
7920
8100
8640
8100
7560
8640
8460
8280
8820
9000
8100
8640
8460
8640
8820
8460
8100
8640
8640
8460
8640
9000
8460
8460
8280
8100
8280
8280
8100
8280
8640
8460
8280
8460
8820
8640
8640
7920
8460
8280
8100
8640
8640
8640
8460
8820
8640
8280
8640
8460
8460
8280
8280
8280
8640
8100
8640
8820
8280
8460
8820
7920
8460
8100
8100
8280
8640
7920
8460
8460
8100
8280
8640
8280
8460
7740
9000
8280
9000
8460
8100
8460
8640
8640
8820
8820
8820
8460
8820
8280
8280
8820
8460
8640
8100
7740
8460
7920
8280
8640
8460
7920
8100
8100
8640
8280
7560
8100
8820
8100
7920
8820
7920
8640
8460
7920
8280
8460
8100
8820
8460
8640
8100
8460
8280
9000
8640
8280
8460
8640
7920
8280
8280
8100
9000
8280
8100
8280
7560
8640
8820
8460
8100
8820
7920
8820
8460
8640
8820
7920
8640
9000
8280
8100
7920
7920
8280
8460
8460
8460
8100
8460
8280
8640
8640
8100
9000
8100
8280
8640
8460
8640
7920
9000
8100
8640
8640
8820
8280
8460
8820
8280
8460
8460
8820
8640
8820
8640
8280
8640
8640
8640
8280
8820
8280
8280
8460
8820
8460
7380
8820
8460
8100
8100
8640
8640
8280
8460
8640
9000
9000
8460
8460
8460
8640
8280
8640
8280
8820
8280
8280
9000
8820
8100
8100
7920
8280
8460
8280
7920
8100
8460
8280
8640
8100
8640
8100
8280
8820
8820
8460
8460
8460
9000
8460
8640
8640
8460
8280
8100
8280
8460
9000
8280
8460
8640
7920
8460
7740
8280
8820
8640
8280
8280
8280
8820
8100
8640
8280
8280
8460
8460
8640
8640
8820
8820
9000
8460
8460
8280
8640
8280
8460
7560
8280
8640
8640
8280
8100
8460
8640
8640
8100
8460
2880
3060
2880
3420
3060
2880
2700
2880
3420
2700
3240
3060
2880
2520
3420
2880
3060
2880
2880
2880
2520
2700
2880
2880
2520
3240
3060
2880
3240
3060
3060
3060
3060
2340
3060
3240
3240
3420
2520
3060
2700
2880
3240
2880
2880
2700
3060
2880
2880
2520
2700
3240
3780
2700
2700
3420
3240
2520
3060
3060
3420
3240
2340
2700
2520
2520
2700
3060
2700
3060
3240
2880
2700
3240
2700
2700
2880
2340
3420
2520
3600
2700
2520
2700
3060
2880
2880
2880
3240
3420
2880
3060
2880
2340
3060
3420
3060
3240
3240
2520
3060
2880
3060
2520
2700
2520
3060
2520
2880
3240
3060
2880
3060
2880
3060
2520
3060
2700
2880
2700
2700
2880
3060
2700
2880
2700
2700
2880
2880
2700
2700
3060
3420
2700
3060
2700
2880
2880
2700
2700
2520
2520
2880
2880
3060
3060
3060
2700
2520
3240
3060
3060
3240
2700
2880
3240
2520
2880
3060
3240
3060
2880
3060
3060
2520
2880
3420
2880
2880
2880
2520
3060
3060
2160
2700
2700
3060
2700
2880
2340
2700
2700
2520
2880
2520
2880
3240
2700
2880
3060
2700
2880
2340
2700
3600
2880
2880
2880
2520
3240
3240
2340
3240
3060
2520
2880
4140
2880
3060
2700
2880
3240
2880
2520
2520
2700
2700
2880
2880
2880
2880
3240
3240
2700
2880
3240
3600
2880
2700
2880
2520
2700
3060
2880
2700
2700
3060
2880
2700
2880
2520
3060
3060
3240
2700
2340
3060
2700
3060
2700
2520
2880
2880
3060
2520
3060
2520
2520
3240
3240
2880
3420
3420
3060
3060
2700
2700
3060
3060
2520
3240
3060
2700
3060
3060
2700
3060
3420
2700
2880
2880
2520
2880
3780
3060
3060
2700
2340
3420
2880
3240
2520
2700
2880
3060
2520
2880
3240
2700
3240
3240
3060
3060
2880
3240
2700
2520
3060
2340
3420
2520
2700
2880
3060
2700
3060
2880
2880
2880
3060
2880
2880
2700
3060
2880
2880
2700
3060
3060
3060
3060
2520
3420
2880
2880
2880
2880
2700
3060
2700
2880
2880
3240
3060
3420
2520
3420
2880
2700
2880
2700
3060
2880
3060
2700
2700
3060
2880
3240
3240
3240
3600
2340
3060
2880
2880
2700
3240
2880
3240
2520
3060
3780
2880
3060
2520
3060
2880
3060
2700
2520
2880
2880
3780
2880
2880
2880
3060
3060
2700
2880
2520
3420
2880
2520
3600
3420
3240
2700
3420
2520
3240
2520
3060
2520
2700
2700
3240
2340
2880
2700
2880
2520
2700
3060
2520
2700
2880
3780
2340
3780
3240
2700
2340
3060
2880
3420
3060
3060
3060
2880
3780
3420
3060
4500
2520
3960
3060
2880
2880
2880
3060
2880
3600
2700
3060
2700
2340
3060
2880
3600
2520
3060
2520
3240
2700
2700
2520
2880
2700
2700
3060
2520
2880
3060
2700
3060
3240
2880
2700
3060
2880
2520
2340
2700
2700
3060
2520
3240
2880
2520
2700
2700
2700
3060
2700
2880
2880
2700
3600
3060
2880
2520
3060
3240
3060
3060
3240
3420
2700
3960
3600
3600
3240
3420
3420
3780
4500
3780
3780
3600
3600
3780
3780
4320
3420
3600
3420
3960
4140
4140
3780
4140
3960
3600
3600
3600
3780
4320
4140
4140
4140
3780
3600
4140
3780
3780
4140
3600
3960
2880
3780
3960
4140
3060
3960
4320
3960
3780
3420
3780
3600
4500
3780
3420
3960
3060
4320
3420
3780
3600
3060
3600
3600
4500
3780
4140
3600
4320
3960
3420
3780
3420
3960
3960
3780
3960
3780
3420
3420
3060
3420
3960
3600
3420
3600
3960
4140
4140
3780
3600
3960
3960
3600
3780
3240
3420
3600
3600
3960
3420
3600
4140
3420
3780
3960
3240
3780
3780
4140
3960
3240
3420
3600
3420
3600
3420
3960
3600
3420
3780
3600
3420
3420
3240
3780
3780
3960
4140
3600
4140
4140
3600
3960
3960
3780
3960
3600
3780
3600
3240
3600
3060
4320
3420
3420
3600
3240
3240
3420
3960
3240
3600
3240
3600
3420
3960
3600
3960
3060
3600
4140
3780
3420
3420
3600
3960
3780
3240
3420
3780
3240
3780
3420
3600
3600
3420
3420
3420
3600
3780
3600
3420
4320
3420
3420
3780
3960
3420
3600
3780
3420
4140
3780
3600
3420
3780
3960
3600
3600
4320
3780
3780
3420
3420
3420
3780
3240
3600
4500
4680
3780
3960
3420
4140
4320
3600
4140
3600
3960
3600
3600
3780
3420
4140
4320
3780
3780
3780
3780
3600
3960
4500
3600
3960
4140
3060
3240
3600
3420
3780
4140
3600
3420
3600
3960
3600
3780
3420
3600
3600
3600
3240
3960
3420
3960
3780
3240
3240
4320
3960
3240
3780
3240
3780
3240
3780
3600
3600
3960
3060
3600
3600
3420
3960
3420
3960
3420
4320
3420
4320
4500
3240
3780
3600
3960
3960
3240
3420
4140
4140
3780
3240
3600
3600
3960
4140
4140
3600
4500
3960
3600
3420
3960
3780
3960
3780
3600
3780
4140
3600
4140
3600
3780
3960
3780
3960
3420
3960
3060
4320
3420
3600
3420
3600
3780
3960
3780
3600
4140
3600
3420
4320
3600
3780
3600
3240
5040
3780
3960
3780
4140
3600
3420
3960
3780
3780
3960
3420
4500
3420
4320
4140
3960
3420
3420
3420
3960
3780
4140
3960
4140
3960
3420
3780
4320
4140
3420
3420
3960
4140
3600
3960
4140
3960
3420
3060
4500
3960
3600
3960
3600
4140
3600
3420
3420
3420
3240
4140
3420
3780
3960
3420
3420
3420
3240
