12600
4320
1980
2340
1800
2880
1440
3600
6300
1800
3240
8100
8640
6660
8640
1260
2880
7020
6300
7380
3420
3060
10260
3600
5040
6480
1620
10620
5400
7020
3420
7200
3420
7200
3060
4500
3420
6840
2880
6300
6840
7200
2700
9000
12240
3600
7200
7200
2880
1800
8100
1800
3060
3420
1980
7740
6300
3420
6300
3240
2160
6840
7200
9540
5400
1080
1800
1800
11700
7020
8820
3060
3060
8820
6480
1800
6300
5040
5400
3600
1980
9000
8820
4500
4860
2700
7020
1620
1800
3420
5040
2880
6840
10080
9000
6480
1260
6480
3060
1620
2880
7200
6660
1440
2880
8820
12240
1620
1620
3240
1800
10980
5220
7560
1080
3600
3960
900
7920
3600
1080
6840
3420
5400
2340
8640
3780
2700
1800
9360
4680
3060
1620
4860
6840
6300
2520
5400
7200
3960
1620
7740
7020
1800
5220
3420
5940
3240
1440
7020
10800
1800
3240
7200
4680
4860
5940
0
3420
10620
8460
3600
7200
2340
4860
5040
2700
4860
5400
5220
5220
3240
3420
0
2340
5220
7020
4140
5040
1800
4680
3420
1260
1800
5220
1800
2340
2520
14220
5760
3600
3060
1800
2340
9000
7020
3600
3600
5760
6480
10800
4320
1800
3420
4860
7200
6660
6300
9000
3600
1800
8640
1620
4500
5220
1260
6660
1620
4860
1620
1620
3420
5220
6480
4860
5400
4860
3420
3240
3600
12060
1800
7200
1080
3240
5040
3600
3600
8100
5940
2520
6120
6660
6660
6120
1800
7200
1800
5220
3600
3600
5940
7200
5040
3240
3420
9000
2700
2700
4590
5400
10800
10800
10800
8100
8100
5400
4860
5130
2700
7020
8100
11340
5400
12420
4590
2700
12690
9180
0
5400
10800
4860
9450
5400
5400
2430
13500
2430
8100
2700
8100
2160
3780
2430
2700
2700
8100
2700
2700
4590
13500
7830
11340
2700
5400
10800
7560
2160
0
2700
10800
7560
7830
16200
8100
2430
13500
8100
2430
5130
7560
10800
5400
2700
2430
13230
5400
5400
18900
7830
10800
7830
10800
7290
17820
16200
5130
9990
10800
13500
10800
5400
13500
20250
2430
2700
2700
2700
10800
5400
6750
13500
8100
8100
18360
2700
8100
10800
16200
4320
5400
8100
5400
10800
5400
5400
5400
8100
5400
0
10260
6750
8100
8100
5400
7020
10800
13500
8100
10800
5400
10800
10800
9720
2700
5400
5400
10800
8100
10800
2160
2700
7830
21600
8910
10800
10530
7290
8100
2160
7830
2160
2700
10800
8100
5400
13500
18900
13230
11070
5400
10800
13500
10530
2700
2700
5400
13500
5400
2700
0
13230
8100
8100
8100
2700
5400
14310
5400
2700
2700
9180
10800
8100
9180
8100
16200
10800
5940
10530
10800
5400
12420
7290
5400
5400
0
5400
15930
10800
13230
0
2430
13500
2700
5130
2700
10800
13500
5400
4860
5400
5400
10800
11610
5400
2700
10800
5400
2430
2700
18630
13500
5400
10800
8100
2430
2700
10800
13500
18900
2430
14580
9180
8100
2700
8100
5400
11880
10800
10800
5130
7830
8910
8100
5130
10800
5400
12960
10530
18630
7830
3420
2340
3420
4500
7020
6480
4860
2160
3240
5760
2520
3960
4860
2520
7020
5400
3240
3420
4500
3240
3060
3600
5220
6840
6660
7020
5220
2340
3420
7200
2160
6660
3600
2520
6660
6660
3420
3600
7020
3240
5220
3060
5400
3600
3600
3240
5400
5400
3420
3060
5220
5220
3600
3420
4320
5220
3240
3420
7020
5400
3420
7020
2160
5040
7200
7200
4680
4860
7020
5220
3060
4860
3420
2340
6840
5940
5040
5040
7200
5220
5400
7020
5400
3600
5400
3060
4860
3240
4680
3240
5220
3060
5400
5940
2880
6660
4860
4860
2880
3600
2520
3420
3420
2520
3420
4860
4500
6300
4860
3420
1980
4860
5400
5400
3600
5400
4500
3420
5220
7200
3600
7020
3420
3600
2700
3420
7200
7200
3060
2880
3420
5220
6480
5040
3420
4140
7020
7020
6480
4860
5040
3600
5220
4680
5220
7020
2700
7020
5400
3060
3600
3420
6840
2160
3420
2700
3600
5040
6840
4680
5220
5220
7020
2880
5580
3600
3420
5220
6300
7020
7200
5400
5220
3420
4860
5040
5220
3600
3420
7200
3240
2880
7020
7200
6120
2520
4140
2160
2700
3420
3060
3420
2880
3420
7020
6300
6120
5760
3240
3420
3420
2340
3960
6660
4860
3420
6480
3240
4680
5400
7020
3600
2520
5040
2880
6660
5220
4860
6840
4860
6840
3240
3240
3600
2520
7020
3240
6300
3960
6660
7200
5400
6840
7200
7020
5220
6660
5400
3600
4500
3600
5040
4500
5400
6480
7020
3420
7200
7200
3420
3420
3240
7020
3420
3420
3420
5400
3060
6660
3600
3600
7020
3600
5400
6840
2700
5400
6660
5220
4500
5940
7200
4680
3240
3420
3420
4680
3780
6840
3420
4860
2880
5040
4860
5040
3240
7200
7200
4500
6480
5220
3240
3420
5220
2880
5400
3960
4140
7200
5400
5400
