3960
3240
3780
3600
4320
3420
3420
3240
4140
3420
3960
3960
3600
3600
3780
4320
3600
3600
3960
3960
4320
3780
3600
3600
3780
4680
3780
3420
3420
3780
3600
3600
3420
3420
3600
3600
3780
3420
3780
4140
4320
3420
4320
3240
3600
3960
3240
3420
4140
4500
