3060
3060
3060
3420
2700
3240
2700
2520
2880
3060
2700
2700
2880
3060
2520
3240
2340
3240
2700
3060
3240
3060
2700
2700
2700
3240
2340
2520
3060
2700
2880
3060
2880
2700
2880
2880
3060
3240
2700
2700
3240
3240
2700
3240
2880
3060
3060
3960
2880
2880
